Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_0.1;784;228;0.09987669403034724;0.316032742022638;3.524257740882244;5.158946250832935
Fidelity (MSE);Tolerancja_1.0;784;22;0.951132885953136;0.9752604195563029;4.264069289857753;15.920236785767417
Fidelity (MSE);Tolerancja_0.01;785;2239;0.009996311126519103;0.09998155393130827;1.4144878792382727;1.7768288271468404
Fidelity (MSE);Tolerancja_0.1;785;340;0.0995853892210938;0.31557152789992604;3.9845356176617788;5.60820037048633
Fidelity (MSE);Tolerancja_1.0;785;36;0.9907113013654881;0.9953448153104973;4.431839770261865;17.688836502880484
Fidelity (MSE);Tolerancja_0.01;786;2410;0.009991288099477934;0.09995643100610352;1.2461614346342853;1.6852790944510545
Fidelity (MSE);Tolerancja_0.1;786;402;0.09988412499970718;0.3160444984487267;3.573963573820637;5.328553458650247
Fidelity (MSE);Tolerancja_1.0;786;40;0.9845530696227363;0.9922464762460668;4.308286554294507;16.72941126577551
Fidelity (MSE);Tolerancja_0.01;787;2314;0.009995616701359128;0.09997808110460576;1.3458194085983557;1.506756242429053
Fidelity (MSE);Tolerancja_0.1;787;374;0.0996131941874061;0.31561557976026167;4.0115777288756815;4.756600044304424
Fidelity (MSE);Tolerancja_1.0;787;34;0.9853345876482683;0.9926402105739361;4.241152559375889;14.959947392903766
Fidelity (MSE);Tolerancja_0.01;788;2434;0.00998534025313264;0.09992667438243225;1.0860537752366817;1.6782126226571776
Fidelity (MSE);Tolerancja_0.1;788;406;0.09983029158071693;0.3159593195028704;3.5843839705710794;5.306360103675281
Fidelity (MSE);Tolerancja_1.0;788;42;0.995138775037733;0.9975664263785811;4.45026562437584;16.75357034579617
Fidelity (MSE);Tolerancja_0.01;789;2128;0.009991776524111543;0.09995887416388574;1.3684761721906513;1.6852646496103807
Fidelity (MSE);Tolerancja_0.1;789;306;0.09964541026395786;0.31566661252650374;3.375551322016766;5.322006551223988
Fidelity (MSE);Tolerancja_1.0;789;30;0.9752463907878602;0.9875456398505642;4.467889349810176;16.64960485637711
Fidelity (MSE);Tolerancja_0.01;790;1897;0.009998502400475593;0.09999251172200643;1.4979738006578955;1.5216971034153115
Fidelity (MSE);Tolerancja_0.1;790;244;0.09978329203713004;0.31588493480558716;3.2250826821223804;4.807171877455778
Fidelity (MSE);Tolerancja_1.0;790;27;0.9856833980416548;0.9928158933264791;4.058497260253565;15.108782078599372
Fidelity (MSE);Tolerancja_0.01;791;2318;0.009997904725679107;0.09998952307956623;1.173959097521875;1.4189490201961008
Fidelity (MSE);Tolerancja_0.1;791;382;0.09985868706401381;0.316004251654964;3.54253759644788;4.484409060605336
Fidelity (MSE);Tolerancja_1.0;791;40;0.9763065895600477;0.9880822787400084;4.3240348499101;14.02185287128132
Fidelity (MSE);Tolerancja_0.01;792;2436;0.009998993343502295;0.09999496659083544;1.1243861356105658;1.6919044678844233
Fidelity (MSE);Tolerancja_0.1;792;416;0.09977175892448266;0.3158666790348147;3.532580930778436;5.344431462251195
Fidelity (MSE);Tolerancja_1.0;792;43;0.9882770356829649;0.994121237919684;4.525329666025711;16.820428281529708
Fidelity (MSE);Tolerancja_0.01;793;2377;0.009997031178545186;0.09998515479082475;1.2318006349737278;1.6268606377077437
Fidelity (MSE);Tolerancja_0.1;793;384;0.09963567307105647;0.3156511889270441;3.7900804834901933;5.1359673902128335
Fidelity (MSE);Tolerancja_1.0;793;39;0.9999412040533012;0.9999706015945174;4.500048799294942;16.27054350220738
Fidelity (MSE);Tolerancja_0.01;794;1826;0.009995869533083181;0.09997934553238075;1.7863611456965496;1.4430538385548715
Fidelity (MSE);Tolerancja_0.1;794;220;0.09988382486078386;0.3160440236118757;3.8900278530463828;4.561627594148781
Fidelity (MSE);Tolerancja_1.0;794;24;0.9822966128280796;0.991108779513167;4.422059596975837;14.305187947431572
Fidelity (MSE);Tolerancja_0.01;795;1814;0.009987337656456284;0.09993666822771452;1.6793002383681515;1.5871056515671742
Fidelity (MSE);Tolerancja_0.1;795;225;0.09992006494379933;0.3161013523283305;3.561074516941807;5.020041708866896
Fidelity (MSE);Tolerancja_1.0;795;21;0.9825200999976863;0.9912215191357007;3.7584910428003226;15.74170224877476
Fidelity (MSE);Tolerancja_0.01;796;2072;0.009991654301186769;0.09995826279596284;1.281446750287243;1.6618841725660842
Fidelity (MSE);Tolerancja_0.1;796;291;0.09994878058960271;0.3161467706455385;3.175820375329038;5.256186928900092
Fidelity (MSE);Tolerancja_1.0;796;29;0.9921640208682798;0.9960743048931038;3.7207747499371315;16.56051311516461
Fidelity (MSE);Tolerancja_0.01;797;1084;0.009987303844080805;0.0999364990585562;1.6974438463050365;1.4363222703035659
Fidelity (MSE);Tolerancja_0.1;797;120;0.09994551264732522;0.31614160220908166;2.4066048935655084;4.543697528930778
Fidelity (MSE);Tolerancja_1.0;797;14;0.8575785337389614;0.9260553621349867;2.54257838459708;13.309591117346983
Fidelity (MSE);Tolerancja_0.01;798;1138;0.009995130822372326;0.09997565114752854;2.3483233442686933;1.9664974546361422
Fidelity (MSE);Tolerancja_0.1;798;124;0.0992605249175954;0.315056383711861;3.456361056349463;6.197084685369996
Fidelity (MSE);Tolerancja_1.0;798;17;0.9693109085981861;0.9845358848707274;3.563156306326258;19.365588414515553
Fidelity (MSE);Tolerancja_0.01;799;1526;0.009997205357494241;0.09998602581108143;1.896702359678156;1.7340765660823227
Fidelity (MSE);Tolerancja_0.1;799;165;0.09982940078197976;0.3159579098265776;3.3618281185034693;5.479717819106445
Fidelity (MSE);Tolerancja_1.0;799;20;0.9534255066700537;0.9764351011050625;3.8832327898355254;16.934498730110082
Fidelity (MSE);Tolerancja_0.01;800;2239;0.009996439554902816;0.09998219618963576;1.376998352826316;1.5999616040456823
Fidelity (MSE);Tolerancja_0.1;800;344;0.09985708838771304;0.31600172212776473;3.656361499964479;5.056806526411814
Fidelity (MSE);Tolerancja_1.0;800;36;0.9968848869071207;0.9984412285693739;4.998414420690305;15.977520903594556
Fidelity (MSE);Tolerancja_0.01;801;1574;0.00999182417389523;0.09995911251054218;1.3611733800095207;1.4367856795378773
Fidelity (MSE);Tolerancja_0.1;801;182;0.09933871703595637;0.31518045154475616;3.4196060560804127;4.53031992658026
Fidelity (MSE);Tolerancja_1.0;801;16;0.9909158080455495;0.9954475415839599;4.104299013168815;14.308298028638244
Fidelity (MSE);Tolerancja_0.01;802;1855;0.009994327930143092;0.09997163562802747;1.8022240510768324;1.4341007100771355
Fidelity (MSE);Tolerancja_0.1;802;232;0.09952487492406116;0.3154756328530956;3.897748799858357;4.52552192673958
Fidelity (MSE);Tolerancja_1.0;802;22;0.9775463488053489;0.9887094359847836;4.017829391684536;14.183111992700312
Fidelity (MSE);Tolerancja_0.01;803;2175;0.009989678767787407;0.09994838051608143;1.4829050829023362;1.848991433951041
Fidelity (MSE);Tolerancja_0.1;803;328;0.099595026617351;0.3155867972798466;3.7074081431573536;5.838186490121204
Fidelity (MSE);Tolerancja_1.0;803;36;0.9809452505593821;0.9904268022218412;4.525152968384692;18.322364642707306
Fidelity (MSE);Tolerancja_0.01;804;2272;0.00999633875072615;0.09998169207773067;1.3698338614113634;1.606121448857327
Fidelity (MSE);Tolerancja_0.1;804;364;0.09993044718027576;0.31611777422390497;3.98991412322932;5.078165081976432
Fidelity (MSE);Tolerancja_1.0;804;39;0.9927965070496315;0.996391743768299;4.368913555672821;16.006191912479803
Fidelity (MSE);Tolerancja_0.01;805;2749;0.009999748285027303;0.09999874141721636;0.8583740967161164;1.6802197823381344
Fidelity (MSE);Tolerancja_0.1;805;590;0.09995442825065386;0.31615570254330994;3.3608198980666737;5.312177515274445
Fidelity (MSE);Tolerancja_1.0;805;66;0.9848677717835215;0.9924050442150733;4.404853476278688;16.67479573993156
Fidelity (MSE);Tolerancja_0.01;806;1900;0.0099869005402454;0.09993448123768593;1.25602567685866;1.8848551049940474
Fidelity (MSE);Tolerancja_0.1;806;264;0.09983037366419169;0.31595944939848164;2.9399878765328005;5.959282259677709
Fidelity (MSE);Tolerancja_1.0;806;24;0.9689294902993574;0.9843421611916038;3.6965604000265495;18.565587418921893
Fidelity (MSE);Tolerancja_0.01;807;2424;0.009999937566343339;0.09999968783122945;1.03356815733774;1.7848590848720085
Fidelity (MSE);Tolerancja_0.1;807;412;0.09982449157434978;0.31595014096269963;3.4076910756817975;5.639282398717194
Fidelity (MSE);Tolerancja_1.0;807;48;0.9839484253027302;0.9919417449138483;3.9647601099105523;17.70481761964424
Fidelity (MSE);Tolerancja_0.01;808;1766;0.009992022451341275;0.09996010429837134;1.6004362668914132;1.5130545516642766
Fidelity (MSE);Tolerancja_0.1;808;225;0.09981680786610818;0.31593798104391974;3.2320041201162595;4.782221903603129
Fidelity (MSE);Tolerancja_1.0;808;26;0.9627927123075891;0.9812200121825834;4.35591453779277;14.852319493239307
Fidelity (MSE);Tolerancja_0.01;809;2072;0.009996153091591898;0.09998076360776556;1.2103197899176323;1.7334779321509786
Fidelity (MSE);Tolerancja_0.1;809;299;0.09997351117358409;0.3161858807309145;3.232447107632952;5.4820670189619385
Fidelity (MSE);Tolerancja_1.0;809;31;0.9957696078503614;0.9978825621536641;3.8436459630748794;17.301402169299884
Fidelity (MSE);Tolerancja_0.01;810;1946;0.00999194095018571;0.09995969662912003;1.711993003273776;1.4468663559421244
Fidelity (MSE);Tolerancja_0.1;810;282;0.09973411534588499;0.31580708564863613;3.6241446899999863;4.571148798985376
Fidelity (MSE);Tolerancja_1.0;810;24;0.9800563049325679;0.989977931538157;4.640420904821799;14.329432867150796
Fidelity (MSE);Tolerancja_0.01;811;2350;0.00998903850564028;0.09994517750066924;1.1173543155132233;1.6144968171591505
Fidelity (MSE);Tolerancja_0.1;811;388;0.09962288451223579;0.3156309308547497;3.591411368881599;5.098646538083952
Fidelity (MSE);Tolerancja_1.0;811;36;0.9798811718808429;0.9898894745782697;4.3373010439450015;15.990500452463142
Fidelity (MSE);Tolerancja_0.01;812;2279;0.00999715862684978;0.09998579212493033;1.2683168569046934;1.7839113026957811
Fidelity (MSE);Tolerancja_0.1;812;357;0.0999376065697117;0.31612909794846744;3.7965783354019966;5.640264071085746
Fidelity (MSE);Tolerancja_1.0;812;36;0.9791660808422241;0.9895282112412077;4.022925882206742;17.65481397760901
Fidelity (MSE);Tolerancja_0.01;813;1606;0.00999765195454998;0.0999882590835043;1.6256985906949204;1.5601325849455656
Fidelity (MSE);Tolerancja_0.1;813;184;0.09980696891933907;0.3159224096504379;2.9687107708426597;4.929387211337928
Fidelity (MSE);Tolerancja_1.0;813;18;0.9800553872009248;0.9899774680268864;3.3914897366846395;15.446774655220072
Fidelity (MSE);Tolerancja_0.01;814;1630;0.00999168933638312;0.09995843804493507;1.8677863484412134;1.8947014676866987
Fidelity (MSE);Tolerancja_0.1;814;198;0.09966236094874557;0.3156934604149183;3.5273811584910177;5.983935668526052
Fidelity (MSE);Tolerancja_1.0;814;23;0.9684348236238457;0.9840908614674997;3.7861197196779925;18.65333668700736
Fidelity (MSE);Tolerancja_0.01;815;1481;0.009998996194546141;0.0999949808467712;1.7357655479855971;1.8674674991064015
Fidelity (MSE);Tolerancja_0.1;815;176;0.09966306179868661;0.3156945704295318;3.0195512666017708;5.895789417920007
Fidelity (MSE);Tolerancja_1.0;815;21;0.9777422544563026;0.9888085024190997;3.5431424660028954;18.4666042782423
Fidelity (MSE);Tolerancja_0.01;816;2386;0.00999148819806772;0.09995743193013575;1.2762445859235214;1.5692460826822174
Fidelity (MSE);Tolerancja_0.1;816;392;0.0996387487018017;0.31565606077153296;3.6711291551934133;4.9555298418114875
Fidelity (MSE);Tolerancja_1.0;816;38;0.9784710805902754;0.9891769713202362;4.3848308540546945;15.529231367295221
Fidelity (MSE);Tolerancja_0.01;817;1818;0.009986196103988773;0.09993095668504717;1.4123816525584738;1.5902589999167887
Fidelity (MSE);Tolerancja_0.1;817;234;0.09989628469365915;0.31606373517640257;2.978788448894526;5.0297046689516876
Fidelity (MSE);Tolerancja_1.0;817;24;0.9829031497568369;0.9914147213738743;3.7378939858993383;15.77695476571685
Fidelity (MSE);Tolerancja_0.01;818;1664;0.009991871722430106;0.09995935035018037;1.4184603630377044;1.900812773381898
Fidelity (MSE);Tolerancja_0.1;818;203;0.09976227215620538;0.31585166163280726;2.6791820963127053;6.006190224549152
Fidelity (MSE);Tolerancja_1.0;818;21;0.9872303993915872;0.9935946856699603;3.2644856465200545;18.894055068080227
Fidelity (MSE);Tolerancja_0.01;819;2127;0.009999200890195445;0.09999600437115197;1.5721423340971397;1.659972541823888
Fidelity (MSE);Tolerancja_0.1;819;314;0.09961471835107294;0.31561799433979193;3.9466227057080028;5.23938138933007
Fidelity (MSE);Tolerancja_1.0;819;33;0.996552500753946;0.9982747621541607;4.270658233044786;16.57174908930403
Fidelity (MSE);Tolerancja_0.01;820;1676;0.009992488997146214;0.099962437931186;1.9159194625750362;1.5827532719164101
Fidelity (MSE);Tolerancja_0.1;820;197;0.09992151229596191;0.3161036416999366;3.7325891709792556;5.005020720980042
Fidelity (MSE);Tolerancja_1.0;820;25;0.987439826958765;0.9937000689135354;3.9916138801255694;15.733730268355012
Fidelity (MSE);Tolerancja_0.01;821;2464;0.00999819799548254;0.09999098957147359;1.0437428525471626;1.5917506749981147
Fidelity (MSE);Tolerancja_0.1;821;423;0.09996874557925024;0.3161783445766807;3.57058512302078;5.033224449088738
Fidelity (MSE);Tolerancja_1.0;821;41;0.9949813605946259;0.997487524029562;4.2428353024226535;15.878945157766722
Fidelity (MSE);Tolerancja_0.01;822;2160;0.009996682836337043;0.0999834128060102;1.541087675640437;1.7015654225860777
Fidelity (MSE);Tolerancja_0.1;822;332;0.0999947588104892;0.3162194788599988;4.108470657643169;5.381573963876725
Fidelity (MSE);Tolerancja_1.0;822;30;0.9658587033329761;0.9827811065201528;4.52233445395183;16.72543776906417
Fidelity (MSE);Tolerancja_0.01;823;2038;0.009991487884084485;0.09995743035955099;1.9284163032376682;1.7286720825485613
Fidelity (MSE);Tolerancja_0.1;823;258;0.09954406574975297;0.3155060470890423;4.187870561351384;5.45638771941445
Fidelity (MSE);Tolerancja_1.0;823;27;0.9864197841964986;0.9931866814433722;4.633821181122204;17.1762527587441
Fidelity (MSE);Tolerancja_0.01;824;1925;0.009993247341096818;0.09996623100375855;1.8365205661099682;2.0172121425927645
Fidelity (MSE);Tolerancja_0.1;824;252;0.09995770681923007;0.31616088755446975;4.065451938060189;6.379790204992355
Fidelity (MSE);Tolerancja_1.0;824;26;0.9487231373010924;0.9740241974925943;4.630987240321687;19.65477160269612
Fidelity (MSE);Tolerancja_0.01;825;2010;0.009999615613432952;0.09999807804869527;1.6082107516779403;1.5131300125774265
Fidelity (MSE);Tolerancja_0.1;825;272;0.09953245843793153;0.3154876517994508;3.865386029457942;4.773830096043074
Fidelity (MSE);Tolerancja_1.0;825;24;0.9872481940202342;0.9936036403014203;4.644835545233503;15.034803849071388
Fidelity (MSE);Tolerancja_0.01;826;2089;0.009997539029953074;0.0999876943926255;1.2897872209913461;1.5126998892611954
Fidelity (MSE);Tolerancja_0.1;826;301;0.09984708656460792;0.3159858961482425;3.3350768247040277;4.7805065714846595
Fidelity (MSE);Tolerancja_1.0;826;30;0.9813308005141603;0.9906214213886959;3.6157439074975084;14.986973382446248
Fidelity (MSE);Tolerancja_0.01;827;1852;0.00999917526848628;0.09999587625740514;1.842655565549225;1.663479622247187
Fidelity (MSE);Tolerancja_0.1;827;241;0.09987358677339493;0.3160278259479613;3.6572644707738187;5.257275281775269
Fidelity (MSE);Tolerancja_1.0;827;26;0.9606770960876049;0.9801413653588981;4.1696794301331686;16.30512426331501
Fidelity (MSE);Tolerancja_0.01;828;2236;0.009999929361584243;0.09999964680729749;1.3116046578371572;1.7934761226052147
Fidelity (MSE);Tolerancja_0.1;828;336;0.09971115454870771;0.3157707309880188;3.6664248274957805;5.6632926647824755
Fidelity (MSE);Tolerancja_1.0;828;36;0.9856092420641915;0.992778546335582;4.153277022733444;17.805309065928093
Fidelity (MSE);Tolerancja_0.01;829;2449;0.0099975662379363;0.09998783044919167;1.1104734281858697;1.5938250960128155
Fidelity (MSE);Tolerancja_0.1;829;420;0.09976214827587047;0.3158514655275015;3.456882790883301;5.03473262804682
Fidelity (MSE);Tolerancja_1.0;829;40;0.9921121518879472;0.9960482678504828;4.462764857226498;15.877199445255375
Fidelity (MSE);Tolerancja_0.01;830;2374;0.009998829137752489;0.09999414551738761;1.1098874308000113;1.9039112573720454
Fidelity (MSE);Tolerancja_0.1;830;396;0.09999392212894218;0.3162181559128795;3.33404684708022;6.020865558806855
Fidelity (MSE);Tolerancja_1.0;830;41;0.990664309658933;0.9953212092882041;4.288629586000024;18.951142041965387
Fidelity (MSE);Tolerancja_0.01;831;2133;0.009995720951884439;0.09997860247015078;1.1947110416904958;1.5539083059880623
Fidelity (MSE);Tolerancja_0.1;831;302;0.09963300920587183;0.3156469692645121;3.2841291339111893;4.905914217459897
Fidelity (MSE);Tolerancja_1.0;831;34;0.9629284949375703;0.9812892004590544;4.013103070694462;15.251597856901006
Fidelity (MSE);Tolerancja_0.01;832;1915;0.009995107230117345;0.0999755331574548;1.580108074649388;1.6334327908215338
Fidelity (MSE);Tolerancja_0.1;832;253;0.09989599833549362;0.31606328216908336;3.337786918187356;5.16394474492646
Fidelity (MSE);Tolerancja_1.0;832;28;0.9518519226663499;0.975628988225724;3.8348751500437688;15.940143860339123
Fidelity (MSE);Tolerancja_0.01;833;1265;0.009995502746571823;0.09997751120412941;1.9414023833380392;1.6276897385793383
Fidelity (MSE);Tolerancja_0.1;833;148;0.09973639974188155;0.31581070238654285;3.029914307292102;5.141574674314131
Fidelity (MSE);Tolerancja_1.0;833;16;0.9556427861088911;0.9775698369471569;3.638774796924382;15.915383101453347
Fidelity (MSE);Tolerancja_0.01;834;1804;0.0099860798397282;0.09993037496041031;1.7861654296340959;1.5210580119106747
Fidelity (MSE);Tolerancja_0.1;834;233;0.09990594375743163;0.31607901505388114;3.5476844630758833;4.811094909180621
Fidelity (MSE);Tolerancja_1.0;834;28;0.9319896585410541;0.9653961148363164;3.8154653502520057;14.694465979147642
Fidelity (MSE);Tolerancja_0.01;835;2273;0.009999471722698064;0.09999735857860478;1.2936483009640831;1.666941433309293
Fidelity (MSE);Tolerancja_0.1;835;366;0.09965518148478664;0.3156820892682805;3.9872765104415313;5.262374545036526
Fidelity (MSE);Tolerancja_1.0;835;38;0.9508830671646777;0.9751323331551865;4.682000790741651;16.2553142623082
Fidelity (MSE);Tolerancja_0.01;836;1692;0.009998619074956;0.09999309513639429;1.8649293566532845;1.6283169641052218
Fidelity (MSE);Tolerancja_0.1;836;220;0.09975456082788116;0.3158394541976685;3.5122082632938767;5.143222544539617
Fidelity (MSE);Tolerancja_1.0;836;20;0.9535363698431835;0.9764918688054619;4.015041904235902;15.901480728423028
Fidelity (MSE);Tolerancja_0.01;837;2547;0.009997240305522934;0.0999862005754941;1.03956465037788;1.5975562458153632
Fidelity (MSE);Tolerancja_0.1;837;463;0.09990104479754297;0.31607126537783053;3.894052765947433;5.05011312781972
Fidelity (MSE);Tolerancja_1.0;837;46;0.9808002023949677;0.9903535744343874;4.23674618104845;15.823638955143963
Fidelity (MSE);Tolerancja_0.01;838;1624;0.009993154542465306;0.09996576685278469;1.7682943985115047;1.5361590635857951
Fidelity (MSE);Tolerancja_0.1;838;190;0.09978602972914193;0.31588926814493384;3.293008160871321;4.854223376938024
Fidelity (MSE);Tolerancja_1.0;838;22;0.9388599726011607;0.9689478688769384;4.2010090355411025;14.889677714466377
Fidelity (MSE);Tolerancja_0.01;839;1394;0.00999931198343695;0.09999655985801187;2.1296646234250876;1.74363115656455
Fidelity (MSE);Tolerancja_0.1;839;157;0.09975650154293263;0.31584252649529737;3.415039704152006;5.507318157216994
Fidelity (MSE);Tolerancja_1.0;839;18;0.9428673018457379;0.9710135435954217;3.6907339781947686;16.93147714744583
Fidelity (MSE);Tolerancja_0.01;840;1578;0.0099920090587648;0.09996003730874053;1.8103568873013005;2.121467153132656
Fidelity (MSE);Tolerancja_0.1;840;200;0.09975925728212534;0.31584688898598534;3.2246405989416784;6.70326680984856
Fidelity (MSE);Tolerancja_1.0;840;21;0.9691496881578616;0.9844540051002189;3.574145436987677;20.893217848042802
Fidelity (MSE);Tolerancja_0.01;841;2597;0.009998123525792449;0.09999061718877651;1.0198363474802097;1.4103066703847362
Fidelity (MSE);Tolerancja_0.1;841;464;0.09991362784220828;0.31609117014274263;3.6069223920088485;4.458273168375482
Fidelity (MSE);Tolerancja_1.0;841;51;0.9948377794929558;0.9974155500557207;4.466726129019582;14.067938001956199
Fidelity (MSE);Tolerancja_0.01;842;1748;0.009994538181319417;0.09997268717664548;1.8176363245084113;1.5979380603608835
Fidelity (MSE);Tolerancja_0.1;842;220;0.09947898250729287;0.31540288918666054;3.6067179002761875;5.041319736545889
Fidelity (MSE);Tolerancja_1.0;842;24;0.9685444003633075;0.9841465339893788;4.383422571869095;15.730348438620828
Fidelity (MSE);Tolerancja_0.01;843;1950;0.009988201119240286;0.09994098818422943;1.4957552343003577;1.8213894713276373
Fidelity (MSE);Tolerancja_0.1;843;268;0.09971671510399015;0.3157795356003776;3.4292726143977648;5.754971327109789
Fidelity (MSE);Tolerancja_1.0;843;28;0.987632679155482;0.9937971016034822;4.518064375744329;18.111603761209707
Fidelity (MSE);Tolerancja_0.01;844;1948;0.009991710021936257;0.09995854151565167;1.6436683309269933;1.3675248480971518
Fidelity (MSE);Tolerancja_0.1;844;270;0.09953392367657975;0.3154899739715666;3.897309369085213;4.316193215605145
Fidelity (MSE);Tolerancja_1.0;844;24;0.9801328739914725;0.9900166028867761;4.01168963720816;13.54433832214734
Fidelity (MSE);Tolerancja_0.01;845;2389;0.009997181164496369;0.09998590482911263;1.2050113039728354;1.8191480569554566
Fidelity (MSE);Tolerancja_0.1;845;400;0.09975615031449227;0.3158419704765221;3.8536734799554493;5.746443039939904
Fidelity (MSE);Tolerancja_1.0;845;44;0.9810247153200137;0.9904669178321978;5.193318695255511;18.020599724857174
Fidelity (MSE);Tolerancja_0.01;846;1967;0.009998183339871033;0.09999091628678594;1.5390090152041005;1.539046425021782
Fidelity (MSE);Tolerancja_0.1;846;270;0.09974048440609995;0.31581716927060816;3.4339383340085883;4.861014413872934
Fidelity (MSE);Tolerancja_1.0;846;30;0.9751438358186341;0.9874937143185439;4.235396439394439;15.199367374477005
Fidelity (MSE);Tolerancja_0.01;847;1542;0.009994457748027503;0.09997228489950354;1.9909194733192255;1.6960386425704286
Fidelity (MSE);Tolerancja_0.1;847;188;0.09940105137770301;0.31527932278806836;3.4285774585529287;5.348741555617432
Fidelity (MSE);Tolerancja_1.0;847;15;0.9915410990619119;0.9957615673753993;4.26730841354718;16.89318293317873
Fidelity (MSE);Tolerancja_0.01;848;1462;0.009998499317896698;0.09999249630795652;1.7337028398603724;1.4839691940853046
Fidelity (MSE);Tolerancja_0.1;848;165;0.09994460225457652;0.3161401623561558;3.0863006349376807;4.691774675819667
Fidelity (MSE);Tolerancja_1.0;848;19;0.9921126027890877;0.9960484941954824;3.767226250515357;14.782162019926856
Fidelity (MSE);Tolerancja_0.01;849;2091;0.009995908095270211;0.0999795383829622;1.4819991007875952;1.6871788479899092
Fidelity (MSE);Tolerancja_0.1;849;306;0.09986593894391922;0.31601572578578935;3.802294980658238;5.332841667418851
Fidelity (MSE);Tolerancja_1.0;849;30;0.9676256595671165;0.9836796529191384;4.5929203391616875;16.59983163000931
Fidelity (MSE);Tolerancja_0.01;850;2365;0.009994372118677012;0.09997185663313957;1.2302948765748019;1.6395926028732337
Fidelity (MSE);Tolerancja_0.1;850;400;0.09970215792249276;0.3157564851630015;3.560176382218705;5.178577399860886
Fidelity (MSE);Tolerancja_1.0;850;43;0.9890147004932456;0.9944921822182644;4.185507002356468;16.310210498179476
Fidelity (MSE);Tolerancja_0.01;851;2100;0.009991334433374353;0.09995666277629697;1.2149097671286815;1.6012391075818284
Fidelity (MSE);Tolerancja_0.1;851;312;0.09965514635247787;0.3156820336231979;3.0489045830616393;5.057015748211762
Fidelity (MSE);Tolerancja_1.0;851;30;0.9935372138046547;0.9967633690122519;4.151548302406088;15.967484739255546
Fidelity (MSE);Tolerancja_0.01;852;1918;0.009992290582467624;0.0999614454800831;1.4188526006342812;1.5763600542557126
Fidelity (MSE);Tolerancja_0.1;852;254;0.09954080910486299;0.3155008860603453;3.1777212458588755;4.9753481602755025
Fidelity (MSE);Tolerancja_1.0;852;25;0.9912634070138833;0.99562212059289;4.039338414175512;15.70064270777981
Fidelity (MSE);Tolerancja_0.01;853;2016;0.00999010282617392;0.09995050188055045;1.34803168633914;1.5847667527768217
Fidelity (MSE);Tolerancja_0.1;853;289;0.09997305642106555;0.31618516160798177;3.267557517463466;5.013278797104288
Fidelity (MSE);Tolerancja_1.0;853;31;0.9856549175191445;0.9928015499177791;4.544428837277791;15.74138057150824
Fidelity (MSE);Tolerancja_0.01;854;2163;0.00999598026178374;0.09997989928872573;1.281281980371615;1.5765822873118347
Fidelity (MSE);Tolerancja_0.1;854;324;0.09983928560039283;0.31597355205838484;3.5363109580523897;4.982584589284824
Fidelity (MSE);Tolerancja_1.0;854;32;0.99397224782309;0.996981568447025;3.988933590214203;15.7213949281023
Fidelity (MSE);Tolerancja_0.01;855;2150;0.00999728030747265;0.09998640061264658;1.5100192872586664;1.5178559775437064
Fidelity (MSE);Tolerancja_0.1;855;304;0.09980985692728506;0.3159269803724985;3.908880433155094;4.795968778628856
Fidelity (MSE);Tolerancja_1.0;855;31;0.9894482258494701;0.9947101215175556;4.618261045884157;15.100320589775096
Fidelity (MSE);Tolerancja_0.01;856;2012;0.009998792352261848;0.09999396157899659;1.5092559291894423;1.7661670035734027
Fidelity (MSE);Tolerancja_0.1;856;269;0.0999381559413751;0.3161299668512542;3.754575127048052;5.5837203314756545
Fidelity (MSE);Tolerancja_1.0;856;28;0.9926064330262682;0.9962963580312176;3.8481605438417676;17.597320133625878
Fidelity (MSE);Tolerancja_0.01;857;2298;0.009988570635797457;0.09994283684085346;1.080905095179208;1.5459887771672443
Fidelity (MSE);Tolerancja_0.1;857;354;0.09961303230023955;0.3156153232975857;3.222233407132549;4.882168278823816
Fidelity (MSE);Tolerancja_1.0;857;34;0.9875521154786815;0.9937565675147417;3.9818075566345854;15.372152213974658
Fidelity (MSE);Tolerancja_0.01;858;2516;0.009999377030183937;0.09999688510240676;0.9441563415099266;1.5287112856166403
Fidelity (MSE);Tolerancja_0.1;858;440;0.09995836123295623;0.31616192249060643;3.2953604457471917;4.8333535439496496
Fidelity (MSE);Tolerancja_1.0;858;45;0.994908274733707;0.9974508883818326;4.550549318059206;15.24861927805141
Fidelity (MSE);Tolerancja_0.01;859;2400;0.009994251562311639;0.09997125367980357;1.124815616332297;1.7719969507494815
Fidelity (MSE);Tolerancja_0.1;859;404;0.09984519554808385;0.31598290388577016;3.3668544219106167;5.600817450663497
Fidelity (MSE);Tolerancja_1.0;859;46;0.9680026711173662;0.983871267553518;4.232736570650429;17.439181983441205
Fidelity (MSE);Tolerancja_0.01;860;1977;0.009997952050574015;0.09998975972855427;1.728155913221741;1.6425845034254465
Fidelity (MSE);Tolerancja_0.1;860;270;0.09995389357534516;0.3161548569535903;3.8928570384047756;5.193642530239579
Fidelity (MSE);Tolerancja_1.0;860;26;0.97638005177261;0.98811945217803;4.239014651126729;16.23235923445639
Fidelity (MSE);Tolerancja_0.01;861;2098;0.009997145073108865;0.09998572434657292;1.455635336865324;1.6169494185254554
Fidelity (MSE);Tolerancja_0.1;861;299;0.09992636878810142;0.3161113234101262;3.7508350771756307;5.112089990023015
