Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_1.0;830;14;0.9681300307620011;0.9839359891588483;3.5203552835148786;17.679966764861827
Fidelity (MSE);Tolerancja_0.01;831;960;0.009994570058182;0.09997284660437553;0.42085047829654343;1.7766124825449494
Fidelity (MSE);Tolerancja_0.1;831;104;0.0997071445089686;0.3157643813177297;1.243937337293282;5.611433108553786
Fidelity (MSE);Tolerancja_1.0;831;8;0.9267264478571862;0.9626663221787631;2.8321073873830054;17.10749531096751
Fidelity (MSE);Tolerancja_0.01;832;734;0.009985396942839444;0.09992695803855656;1.0104083265665569;1.9653271371209184
Fidelity (MSE);Tolerancja_0.1;832;78;0.09813075244639347;0.3132582839230169;1.3788528354113918;6.161050215141
Fidelity (MSE);Tolerancja_1.0;832;8;0.9342500317669564;0.9665661031543349;3.0017453243384495;19.010071252418875
Fidelity (MSE);Tolerancja_0.01;833;676;0.009997505579218208;0.09998752711822714;0.3553346775941888;1.6742571700132935
Fidelity (MSE);Tolerancja_0.1;833;75;0.09967083461514312;0.3157068808485857;1.3768657424257835;5.2864044558105805
Fidelity (MSE);Tolerancja_1.0;833;9;0.9431065593496644;0.9711367356606712;2.8501332951645266;16.261354686976603
Fidelity (MSE);Tolerancja_0.01;834;1648;0.009999610205657572;0.09999805100929503;0.38624354702192054;1.6661439646880267
Fidelity (MSE);Tolerancja_0.1;834;182;0.09955940518882701;0.3155303554158094;1.2812008245728652;5.257292437660131
Fidelity (MSE);Tolerancja_1.0;834;14;0.9573191906331103;0.9784268959064394;3.1310459033642344;16.30231840569996
Fidelity (MSE);Tolerancja_0.01;835;1216;0.009987379647310753;0.09993687831481807;0.38977390737368545;1.8512304254752772
Fidelity (MSE);Tolerancja_0.1;835;128;0.09920264227079256;0.3149645095416189;1.1169918645047536;5.834401602695335
Fidelity (MSE);Tolerancja_1.0;835;10;0.9283024372454692;0.9634845288044169;2.7516308885202916;17.847584438036034
Fidelity (MSE);Tolerancja_0.01;836;1115;0.009995003695698279;0.09997501535732956;0.41689708757769317;1.4834152484832623
Fidelity (MSE);Tolerancja_0.1;836;118;0.09862814758542256;0.3140511862506215;1.1287761532233667;4.659847431113942
Fidelity (MSE);Tolerancja_1.0;836;10;0.9654426619015049;0.9825694183626441;3.1955457544947103;14.579227146731489
Fidelity (MSE);Tolerancja_0.01;837;937;0.009997747395577662;0.09998873634353853;1.405420015744693;1.9330286023625232
Fidelity (MSE);Tolerancja_0.1;837;108;0.09873453564424822;0.3142205207242968;1.881590755575746;6.0746567685627415
Fidelity (MSE);Tolerancja_1.0;837;10;0.9355371284710089;0.9672316829338299;2.528174393248456;18.69897127010902
Fidelity (MSE);Tolerancja_0.01;838;1303;0.009998786389884074;0.09999393176530301;0.6944411486952431;1.6296754783970298
Fidelity (MSE);Tolerancja_0.1;838;144;0.09961845486796592;0.3156239136503537;1.3331865890480783;5.143957672141089
Fidelity (MSE);Tolerancja_1.0;838;10;0.9874746308192549;0.9937175810154789;3.32951977267418;16.195354514451346
Fidelity (MSE);Tolerancja_0.01;839;592;0.009984782693536455;0.09992388449983546;1.0934738974950506;1.568068665590552
Fidelity (MSE);Tolerancja_0.1;839;60;0.09860239020986268;0.3140101753285436;1.4843773378436;4.927645868391911
Fidelity (MSE);Tolerancja_1.0;839;6;0.9578556626570648;0.9787010077940376;3.1618456551885137;15.358393951410607
Fidelity (MSE);Tolerancja_0.01;840;1225;0.009995299809106578;0.09997649628340942;0.740379481525884;1.6332401730659394
Fidelity (MSE);Tolerancja_0.1;840;134;0.09947196736212645;0.3153917680633508;1.2446684604528881;5.152316044314502
Fidelity (MSE);Tolerancja_1.0;840;14;0.9622174314118124;0.9809268226589649;3.3935482273842252;16.024657326088033
Fidelity (MSE);Tolerancja_0.01;841;575;0.009996985783440647;0.09998492778134437;0.4066018005494638;2.31608069020801
Fidelity (MSE);Tolerancja_0.1;841;56;0.0984597362577081;0.31378294449779787;1.1697246035873032;7.268561720195203
Fidelity (MSE);Tolerancja_1.0;841;6;0.7849361763381236;0.8859662388252295;3.6104033591539846;20.522786218406395
Fidelity (MSE);Tolerancja_0.01;842;1430;0.009988051301042022;0.09994023864811422;0.42044388979574965;1.7345602688782393
Fidelity (MSE);Tolerancja_0.1;842;165;0.09982597655699911;0.3159524909808421;1.1658612343000265;5.483663488518395
Fidelity (MSE);Tolerancja_1.0;842;16;0.9591839329844697;0.9793793611182899;2.980005616853786;16.998083564083963
Fidelity (MSE);Tolerancja_0.01;843;830;0.00999379340913731;0.09996896222897039;1.1513469061068413;1.8592888912756056
Fidelity (MSE);Tolerancja_0.1;843;92;0.0985158841025617;0.3138724009889396;1.68072711515667;5.837606547321146
Fidelity (MSE);Tolerancja_1.0;843;8;0.9418285690925288;0.9704785258276089;3.088197558911401;18.049601616949616
Fidelity (MSE);Tolerancja_0.01;844;592;0.00999772131228356;0.09998860591229163;0.5616956884593325;1.8139406851072772
Fidelity (MSE);Tolerancja_0.1;844;66;0.09877680027895379;0.314287766670855;1.1584820291623608;5.701643318198162
Fidelity (MSE);Tolerancja_1.0;844;8;0.9199911253391773;0.9591616784146337;2.7653820696120555;17.400606561094225
Fidelity (MSE);Tolerancja_0.01;845;1056;0.009996146561112614;0.09998073094908146;0.4908071736934021;1.576747522149766
Fidelity (MSE);Tolerancja_0.1;845;114;0.09894100188198358;0.3145488863149631;1.232826229986065;4.960597631004247
Fidelity (MSE);Tolerancja_1.0;845;9;0.9507330415116793;0.9750554043292511;2.9410688979379733;15.377124953385923
Fidelity (MSE);Tolerancja_0.01;846;898;0.009992602018895678;0.0999630032506811;0.5539305270514818;1.9021258998264134
Fidelity (MSE);Tolerancja_0.1;846;86;0.0995877736842943;0.3155753058848146;1.1800462496420612;6.004861230147752
Fidelity (MSE);Tolerancja_1.0;846;7;0.9953432738066021;0.9976689199361691;3.0495117152169113;18.983942362190902
Fidelity (MSE);Tolerancja_0.01;847;625;0.00999491182347516;0.09997455588035968;1.1234907885326795;1.8139677411858215
Fidelity (MSE);Tolerancja_0.1;847;68;0.0987142379554471;0.3141882205867163;1.4331046388067872;5.7007234669480775
Fidelity (MSE);Tolerancja_1.0;847;6;0.9971988677335406;0.9985984516979488;3.0373428419625794;18.118863963206135
Fidelity (MSE);Tolerancja_0.01;848;834;0.009984236199099522;0.0999211499088132;0.6781918410410235;1.4628905328863535
Fidelity (MSE);Tolerancja_0.1;848;90;0.09905382876621223;0.3147281823513939;1.2331269100004754;4.607762008489204
Fidelity (MSE);Tolerancja_1.0;848;8;0.9392773513356991;0.9691632222364297;2.953411220308399;14.188985053966594
Fidelity (MSE);Tolerancja_0.01;849;1468;0.009988111971180018;0.09994054217973813;0.3471632966005167;1.6216940523222885
Fidelity (MSE);Tolerancja_0.1;849;182;0.09966624310123157;0.31569960896591487;1.2023712793351207;5.122727644000038
Fidelity (MSE);Tolerancja_1.0;849;16;0.9685360017053255;0.984142267004789;3.3323986614584102;15.96927159120623
Fidelity (MSE);Tolerancja_0.01;850;424;0.009987117810243485;0.09993556829399373;1.073294823106858;1.4977446185119412
Fidelity (MSE);Tolerancja_0.1;850;37;0.09993534376042842;0.316125518995902;1.3066889848244863;4.737805597477783
Fidelity (MSE);Tolerancja_1.0;850;5;0.9701609018714684;0.9849674623415072;2.9470465005390856;14.761808446332905
Fidelity (MSE);Tolerancja_0.01;851;1065;0.009998262009031669;0.09999130966754895;0.4216141169940597;1.7026615891012045
Fidelity (MSE);Tolerancja_0.1;851;101;0.09951959770582218;0.3154672688343787;1.1630463745720698;5.371806840502669
Fidelity (MSE);Tolerancja_1.0;851;12;0.9283744214934574;0.9635218842836198;3.7536401568205724;16.40694284415956
Fidelity (MSE);Tolerancja_0.01;852;1178;0.009993236019951621;0.09996617437889489;2.247541597208914;1.7131403415003545
Fidelity (MSE);Tolerancja_0.1;852;130;0.09939346625570897;0.3152672933491658;3.637451718420518;5.402798716143618
Fidelity (MSE);Tolerancja_1.0;852;14;0.951134643253496;0.9752613204949204;4.561409692599702;16.71324847655158
Fidelity (MSE);Tolerancja_0.01;853;534;0.009981243723197702;0.09990617459996005;0.989888621962181;1.8155108196511867
Fidelity (MSE);Tolerancja_0.1;853;64;0.0973601370995487;0.31202585966478597;1.4175067837331028;5.670183314501647
Fidelity (MSE);Tolerancja_1.0;853;5;0.928394101290643;0.9635320966582499;2.9612845066670737;17.50945778445355
Fidelity (MSE);Tolerancja_0.01;854;1154;0.009990520632080061;0.09995259192277137;0.447905540916099;1.7604117362878728
Fidelity (MSE);Tolerancja_0.1;854;112;0.09956862084925572;0.31554495852295866;1.1511249149075429;5.55752519894118
Fidelity (MSE);Tolerancja_1.0;854;11;0.9835517647823188;0.9917417833197907;3.44482423171112;17.467019525338355
Fidelity (MSE);Tolerancja_0.01;855;1192;0.00998962500162059;0.09994811154604467;0.38289156544746206;1.901310534345157
Fidelity (MSE);Tolerancja_0.1;855;134;0.09993294815646914;0.3161217299656402;1.264815694637682;6.013576104859107
Fidelity (MSE);Tolerancja_1.0;855;12;0.9439030675638934;0.9715467397731791;3.1056922391399553;18.481710383176715
Fidelity (MSE);Tolerancja_0.01;856;861;0.00999428010698002;0.09997139644408304;0.4404805008696373;1.8035686091555376
Fidelity (MSE);Tolerancja_0.1;856;96;0.09981517792386775;0.315935401504592;1.3418763677547165;5.699742055652344
Fidelity (MSE);Tolerancja_1.0;856;12;0.9153621075779625;0.9567455814258891;3.7114197577225916;17.26050009287558
Fidelity (MSE);Tolerancja_0.01;857;1044;0.009997901303147406;0.09998950596511319;0.4066421003836469;1.648866070443134
Fidelity (MSE);Tolerancja_0.1;857;113;0.09980689300669532;0.31592228950597223;1.1609145492323503;5.2096821464930505
Fidelity (MSE);Tolerancja_1.0;857;8;0.9581989876090112;0.9788763903624458;3.1079746532054178;16.142054625108656
Fidelity (MSE);Tolerancja_0.01;858;700;0.009999132401675413;0.09999566191428212;1.1116502699767152;2.2926751421863765
Fidelity (MSE);Tolerancja_0.1;858;74;0.09849665821175566;0.31384177257298884;1.5572293569507005;7.195684460537903
Fidelity (MSE);Tolerancja_1.0;858;8;0.9514514731890771;0.9754237403247252;3.135177312418353;22.36426780651719
Fidelity (MSE);Tolerancja_0.01;859;1084;0.009987626096808045;0.09993811133300472;1.1386761818969902;1.511673547165081
Fidelity (MSE);Tolerancja_0.1;859;123;0.09992981874272319;0.31611678022959044;2.0648004712198107;4.781613021440536
Fidelity (MSE);Tolerancja_1.0;859;10;0.8928914621179219;0.9449293423944046;3.081341996369213;14.293092712929603
Fidelity (MSE);Tolerancja_0.01;860;890;0.009987408104235894;0.09993702068921154;0.8784313901690965;1.7424173340713869
Fidelity (MSE);Tolerancja_0.1;860;96;0.09939526903154598;0.31527015245903944;1.2867530763213755;5.496783622040287
Fidelity (MSE);Tolerancja_1.0;860;8;0.9632015547414492;0.9814283237921398;2.785262360988961;17.11135384796052
Fidelity (MSE);Tolerancja_0.01;861;462;0.009991809064085536;0.09995903693056239;1.3999026773397434;1.563124539964445
Fidelity (MSE);Tolerancja_0.1;861;48;0.0974842021405707;0.3122246020744853;1.620713170242718;4.882459380058733
Fidelity (MSE);Tolerancja_1.0;861;6;0.9724932554664371;0.9861507265456113;2.9922417918420736;15.421080955772059
Fidelity (MSE);Tolerancja_0.01;862;1269;0.009998998247827927;0.09999499111369492;0.4053023004026928;1.781408737114988
Fidelity (MSE);Tolerancja_0.1;862;146;0.0993602116042017;0.31521454852877856;1.0702369687641964;5.615540784202522
Fidelity (MSE);Tolerancja_1.0;862;14;0.9882239715160962;0.99409454857981;3.3185768001994753;17.7097742060394
Fidelity (MSE);Tolerancja_0.01;863;640;0.009981552855843586;0.09990772170279726;1.472110536791046;1.9337093342261347
Fidelity (MSE);Tolerancja_0.1;863;62;0.09887228703364263;0.31443963973017564;1.912899251825599;6.085964688552392
Fidelity (MSE);Tolerancja_1.0;863;6;0.8844209952149031;0.940436598189853;2.980531331576149;18.202106875956073
Fidelity (MSE);Tolerancja_0.01;864;1425;0.009998989896174027;0.09999494935332498;0.38795692351206945;1.7864218240971077
Fidelity (MSE);Tolerancja_0.1;864;157;0.09977286963105463;0.3158684372188121;1.1805702065335568;5.6430277073026
Fidelity (MSE);Tolerancja_1.0;864;14;0.9017146242863812;0.9495865543942696;3.157743584675792;16.96447826224827
Fidelity (MSE);Tolerancja_0.01;865;1133;0.009999735478092608;0.09999867738171644;0.38052942723471705;1.8609073617688752
Fidelity (MSE);Tolerancja_0.1;865;126;0.09982418792807358;0.3159496604335469;1.1023935343445501;5.879608255265422
Fidelity (MSE);Tolerancja_1.0;865;10;0.9573120776681359;0.9784232610011558;3.0287971063647237;18.20779131280654
Fidelity (MSE);Tolerancja_0.01;866;728;0.009984368601491834;0.09992181244098725;0.5320780120130593;1.7489786766481774
Fidelity (MSE);Tolerancja_0.1;866;81;0.0996393074464525;0.31565694582323467;1.3573986436125534;5.525092608851319
Fidelity (MSE);Tolerancja_1.0;866;7;0.932096936237055;0.9654516747290125;2.804972820051372;16.898756649681037
Fidelity (MSE);Tolerancja_0.01;867;684;0.009994683668473676;0.09997341480850634;1.072562592412103;1.9338179958747648
Fidelity (MSE);Tolerancja_0.1;867;69;0.09992859877781828;0.31611485061258715;1.3280600458637926;6.11471147653416
Fidelity (MSE);Tolerancja_1.0;867;5;0.9781371473912354;0.9890081634603606;2.990379555274031;19.130703779900934
Fidelity (MSE);Tolerancja_0.01;868;273;0.009986281139838423;0.09993138215715033;1.3247692320282818;1.4597505452974973
Fidelity (MSE);Tolerancja_0.1;868;32;0.09504607656635859;0.3082954371481333;1.6329875980800672;4.503434484494587
Fidelity (MSE);Tolerancja_1.0;868;4;0.7719497046183879;0.8786066836863853;3.1306987408207414;12.834272457037734
Fidelity (MSE);Tolerancja_0.01;869;1161;0.009998076879711566;0.09999038393621441;0.37473776090532684;1.775474980424514
Fidelity (MSE);Tolerancja_0.1;869;128;0.09994296651976166;0.3161375753050587;1.305487196144992;5.613483349401497
Fidelity (MSE);Tolerancja_1.0;869;10;0.9838926265614395;0.9919136184978203;3.4778799607949074;17.612871788837953
Fidelity (MSE);Tolerancja_0.01;870;933;0.009998211253836998;0.09999105586919761;0.33985727082387474;1.9036449677968401
Fidelity (MSE);Tolerancja_0.1;870;92;0.09996211248368149;0.3161678549183669;1.303776866003072;6.019251829701679
Fidelity (MSE);Tolerancja_1.0;870;10;0.8497452901233561;0.9218162995539599;2.816827654363223;17.54967926505887
Fidelity (MSE);Tolerancja_0.01;871;514;0.009994829381013478;0.09997414356229054;0.4211856943372281;1.7116355032018953
Fidelity (MSE);Tolerancja_0.1;871;60;0.09896375613587186;0.3145850538977843;1.2623710526616163;5.385942083041064
Fidelity (MSE);Tolerancja_1.0;871;7;0.9408109889952005;0.9699541169535807;2.7446422307906655;16.60637284699691
Fidelity (MSE);Tolerancja_0.01;872;984;0.009985627148766659;0.09992810990290299;0.7015612151915702;1.782160748282025
Fidelity (MSE);Tolerancja_0.1;872;112;0.09928585755838423;0.3150965844917781;1.2385483944386189;5.619567560565497
Fidelity (MSE);Tolerancja_1.0;872;8;0.996196325282937;0.998096350701142;3.00535472890473;17.800478173273554
Fidelity (MSE);Tolerancja_0.01;873;746;0.009988254044054309;0.09994125296420046;0.9104791509860122;1.8863625115793734
Fidelity (MSE);Tolerancja_0.1;873;75;0.09973859264694318;0.31581417423374647;1.718755369825295;5.960902042256097
Fidelity (MSE);Tolerancja_1.0;873;7;0.9541309580117738;0.9767962725214372;3.414745022572231;18.436749743321062
Fidelity (MSE);Tolerancja_0.01;874;508;0.009973680099981442;0.09986831379362246;0.9952468027346271;1.6536771085506392
Fidelity (MSE);Tolerancja_0.1;874;56;0.09739799275832581;0.3120865148613855;1.2812072081915478;5.167708414303672
Fidelity (MSE);Tolerancja_1.0;874;7;0.9787390907307436;0.9893124333246518;3.128232144361523;16.381605556836604
Fidelity (MSE);Tolerancja_0.01;875;642;0.009999575704073217;0.09999787849786222;1.6096151148676876;1.5731563176804735
Fidelity (MSE);Tolerancja_0.1;875;70;0.0993266742146926;0.315161346320726;1.9100121913710568;4.958085816427927
Fidelity (MSE);Tolerancja_1.0;875;7;0.9685762675900789;0.984162724141734;2.556486535438355;15.482746537890726
Fidelity (MSE);Tolerancja_0.01;876;806;0.009997673292904286;0.09998836578774696;0.35817684448192466;1.8025468275020946
Fidelity (MSE);Tolerancja_0.1;876;79;0.09987065224091471;0.3160231830750945;1.1782842990253823;5.697128676733833
Fidelity (MSE);Tolerancja_1.0;876;6;0.9946426772250659;0.9973177413568185;3.1149307137805065;17.979211046517452
Fidelity (MSE);Tolerancja_0.01;877;301;0.00999120617425527;0.09995602120060237;0.516831629342211;1.6519705579599488
Fidelity (MSE);Tolerancja_0.1;877;36;0.09688402938461212;0.3112619947642373;1.2194700662786726;5.144218877324672
Fidelity (MSE);Tolerancja_1.0;877;6;0.8289647879131488;0.910475034206402;2.7551404706991915;15.047397167280296
Fidelity (MSE);Tolerancja_0.01;878;459;0.00999468980466061;0.09997344549759506;0.42676421556930144;1.7789425502703766
Fidelity (MSE);Tolerancja_0.1;878;40;0.09816894361174172;0.31331923594273897;1.0843016146545281;5.575249686179417
Fidelity (MSE);Tolerancja_1.0;878;3;0.9837308719827866;0.9918320785207477;3.421553774340927;17.648809425560028
Fidelity (MSE);Tolerancja_0.01;879;362;0.00998279049866975;0.0999139154405919;0.9555318594851743;1.7563346167879947
Fidelity (MSE);Tolerancja_0.1;879;38;0.09856282809281237;0.3139471740481388;1.542778565679395;5.5187136565713715
Fidelity (MSE);Tolerancja_1.0;879;6;0.8878734855335739;0.9422703887598155;2.6234471617256405;16.563679792302423
Fidelity (MSE);Tolerancja_0.01;880;530;0.009981548794076403;0.09990770137520132;1.2739015622188807;1.784981050946426
Fidelity (MSE);Tolerancja_0.1;880;49;0.09936888428105678;0.3152283050125048;1.4883983285805575;5.631963736771015
Fidelity (MSE);Tolerancja_1.0;880;6;0.8974920344518666;0.9473605620099808;3.074005440758933;16.92582882325737
Fidelity (MSE);Tolerancja_0.01;881;624;0.00998943178578057;0.09994714496062691;0.37725305768510564;1.765459512138818
Fidelity (MSE);Tolerancja_0.1;881;62;0.09964969143732227;0.3156733936164438;1.1169612428974975;5.576033169420072
Fidelity (MSE);Tolerancja_1.0;881;10;0.9201808126323086;0.9592605551320812;2.760429829142728;16.94431263989227
Fidelity (MSE);Tolerancja_0.01;882;1098;0.009987684299584404;0.09993840252667842;1.235989233006257;1.7401355862316632
Fidelity (MSE);Tolerancja_0.1;882;128;0.09983692545906075;0.3159698173228904;1.6832405312932837;5.501692136332707
Fidelity (MSE);Tolerancja_1.0;882;11;0.9810020878112237;0.9904554951188992;4.025336450900709;17.24589156980976
Fidelity (MSE);Tolerancja_0.01;883;906;0.009982533430184345;0.09991262898244818;0.6458501583659921;2.0020683442646825
Fidelity (MSE);Tolerancja_0.1;883;101;0.09996583611708722;0.31617374356054173;1.3577913474898757;6.335549867088579
Fidelity (MSE);Tolerancja_1.0;883;6;0.9324513467142973;0.965635203746372;2.9477266043893655;19.349582662546176
Fidelity (MSE);Tolerancja_0.01;884;1549;0.00999664857594988;0.09998324147550869;0.7148136685959541;1.9007857362976193
Fidelity (MSE);Tolerancja_0.1;884;184;0.09978167121364982;0.3158823692668678;1.221012600786752;6.005253410367139
Fidelity (MSE);Tolerancja_1.0;884;17;0.992459091016469;0.9962224104167046;2.8949589501740163;18.9392274140657
Fidelity (MSE);Tolerancja_0.01;885;871;0.009998045939465005;0.09999022921998431;1.5384362351171585;1.6209279173917683
Fidelity (MSE);Tolerancja_0.1;885;94;0.09947427010007018;0.3153954186415367;2.048005526627432;5.112831954498155
Fidelity (MSE);Tolerancja_1.0;885;10;0.9507425094044738;0.9750602593709139;3.338191764380934;15.80656838056022
Fidelity (MSE);Tolerancja_0.01;886;1094;0.00999279521277923;0.09996396957293778;0.3843943150506277;2.000342312408195
Fidelity (MSE);Tolerancja_0.1;886;112;0.09969917324310686;0.31575175889154894;1.066352340818307;6.318392579110481
Fidelity (MSE);Tolerancja_1.0;886;10;0.9190625700184395;0.9586775109589457;3.2711013359119754;19.183743876098582
Fidelity (MSE);Tolerancja_0.01;887;812;0.00998982086022848;0.09994909134268545;1.1364916561856404;1.8253309826133015
Fidelity (MSE);Tolerancja_0.1;887;91;0.09973239176923714;0.3158043567926781;1.85578250179912;5.767410880420443
Fidelity (MSE);Tolerancja_1.0;887;11;0.9625013424944445;0.9810715277157138;3.9431376683731623;17.916923822342593
Fidelity (MSE);Tolerancja_0.01;888;1524;0.009996925271298482;0.09998462517456612;0.7372126359407307;1.5556630223321157
Fidelity (MSE);Tolerancja_0.1;888;168;0.0993204439106854;0.31515146185712894;1.3230309368513242;4.903448653121114
Fidelity (MSE);Tolerancja_1.0;888;16;0.9766908248075797;0.9882766944573669;3.528689487755776;15.376619222362473
Fidelity (MSE);Tolerancja_0.01;889;788;0.009986296148521399;0.09993145725206552;1.1899003277486173;1.7544493205604916
Fidelity (MSE);Tolerancja_0.1;889;80;0.09938075111757123;0.31524712705680796;1.7389456629005027;5.534644676284171
Fidelity (MSE);Tolerancja_1.0;889;10;0.9861461572100838;0.993048919847398;3.156830124754875;17.43449010570279
Fidelity (MSE);Tolerancja_0.01;890;1238;0.009989052703348631;0.0999452485281248;0.8324352918773652;1.563218154475749
Fidelity (MSE);Tolerancja_0.1;890;124;0.09984946663711941;0.3159896622314082;1.292468340851923;4.942313755793959
Fidelity (MSE);Tolerancja_1.0;890;10;0.9370526029646815;0.9680147741458709;3.921419292685812;15.140472318899132
Fidelity (MSE);Tolerancja_0.01;891;1211;0.009996533775413274;0.09998266737496692;0.4520084708781429;1.587013533268498
Fidelity (MSE);Tolerancja_0.1;891;144;0.09966638432483255;0.31569983263352003;1.2567232864088451;5.011067617960338
Fidelity (MSE);Tolerancja_1.0;891;11;0.9732396927225558;0.9865291139761441;3.088028030124862;15.65906467539909
Fidelity (MSE);Tolerancja_0.01;892;1058;0.009984101024782208;0.09992047350159129;1.5986489817454874;2.00038307567804
Fidelity (MSE);Tolerancja_0.1;892;108;0.0996794342243561;0.3157205001648707;2.3182808533371464;6.320646040216725
Fidelity (MSE);Tolerancja_1.0;892;8;0.9279962149846204;0.9633256017487651;3.426060287287077;19.285539415252117
Fidelity (MSE);Tolerancja_0.01;893;758;0.00998777752579593;0.09993886894394959;0.3493547277930755;1.6117502811513564
Fidelity (MSE);Tolerancja_0.1;893;74;0.09991838409580524;0.3160986936002824;1.112846131336548;5.097837944989827
Fidelity (MSE);Tolerancja_1.0;893;7;0.9845664202261629;0.9922532036865201;2.661251696752855;16.002426252312553
Fidelity (MSE);Tolerancja_0.01;894;486;0.00998975154628219;0.09994874459582867;0.6243903638683084;1.741575912043289
Fidelity (MSE);Tolerancja_0.1;894;54;0.09890006638343883;0.31448380941383747;1.0527317128184066;5.479782956929804
Fidelity (MSE);Tolerancja_1.0;894;4;0.807294241896797;0.8984955436154355;2.501738141092952;15.65600650780149
Fidelity (MSE);Tolerancja_0.01;895;1075;0.009997108905989672;0.09998554348499422;0.36840948703189813;1.8551367904563736
Fidelity (MSE);Tolerancja_0.1;895;112;0.09914635215170756;0.3148751373984735;1.3438716602928982;5.842209097714018
Fidelity (MSE);Tolerancja_1.0;895;11;0.9833807381748302;0.9916555541995569;2.76996208347032;18.39922690755886
Fidelity (MSE);Tolerancja_0.01;896;866;0.00999815062035953;0.09999075267423248;1.1251729372557966;1.7546137353075117
Fidelity (MSE);Tolerancja_0.1;896;94;0.09969442153152873;0.31574423435991467;1.507080843624823;5.540604062227725
Fidelity (MSE);Tolerancja_1.0;896;6;0.9728039627587507;0.9863082493616033;3.3769049040469383;17.307500496722902
Fidelity (MSE);Tolerancja_0.01;897;876;0.009997064917770984;0.0999853235118584;0.3511595558147329;1.7506134972726
Fidelity (MSE);Tolerancja_0.1;897;98;0.09894719750155287;0.31455873458156086;1.1219284316732896;5.507515974363573
Fidelity (MSE);Tolerancja_1.0;897;12;0.9313382045948593;0.965058653447996;2.8924674027619535;16.896926919333435
Fidelity (MSE);Tolerancja_0.01;898;589;0.009993751078016954;0.09996875050743084;2.394365575683123;1.5724558433994367
Fidelity (MSE);Tolerancja_0.1;898;63;0.099475414364417;0.3153972326518053;2.788468310742231;4.9610325122396945
Fidelity (MSE);Tolerancja_1.0;898;8;0.9454068202349932;0.9723203279963827;3.933382245585239;15.294087138763638
Fidelity (MSE);Tolerancja_0.01;899;1100;0.009991115348662103;0.0999555668717961;0.40592586022248245;1.7251765017557046
Fidelity (MSE);Tolerancja_0.1;899;108;0.09872277097856147;0.31420179976976814;1.0687550717208518;5.422945201915543
Fidelity (MSE);Tolerancja_1.0;899;11;0.9452326259558848;0.9722307472796181;2.6541871975202636;16.780152341514576
Fidelity (MSE);Tolerancja_0.01;900;614;0.009981911980180502;0.09990951896681569;0.4073937500060434;2.2453582803043903
Fidelity (MSE);Tolerancja_0.1;900;57;0.09940088387672828;0.3152790571489459;0.9929381007917089;7.085555499582338
Fidelity (MSE);Tolerancja_1.0;900;4;0.8311516752673862;0.9116752027270382;3.836300814694768;20.488913234296017
Fidelity (MSE);Tolerancja_0.01;901;1308;0.009993457838260009;0.09996728383956428;0.3697602247090064;1.712762667391034
Fidelity (MSE);Tolerancja_0.1;901;148;0.09943666037093842;0.31533578986683136;1.2699942344886797;5.402721248713351
Fidelity (MSE);Tolerancja_1.0;901;10;0.9862423386574745;0.993097346012703;3.486184560879625;17.014967237336194
Fidelity (MSE);Tolerancja_0.01;902;606;0.009993206415052351;0.09996602630420172;0.3566722462725491;1.8839889870089326
Fidelity (MSE);Tolerancja_0.1;902;73;0.09943276121418321;0.31532960725910786;1.0883373718460776;5.94279406031608
Fidelity (MSE);Tolerancja_1.0;902;8;0.9770996052937783;0.9884834876181687;2.833914858136022;18.629249089543283
Fidelity (MSE);Tolerancja_0.01;903;734;0.009998808694701822;0.0999940432960975;0.8162995287532162;1.6104308091822543
Fidelity (MSE);Tolerancja_0.1;903;71;0.09996529322325987;0.3161728850221977;1.2594517412877408;5.092048868951552
Fidelity (MSE);Tolerancja_1.0;903;9;0.9861295864287196;0.9930405764261194;3.1307874573171643;15.99318405706614
Fidelity (MSE);Tolerancja_0.01;904;1390;0.009992874824427856;0.09996436777386158;0.6250436846326171;1.7236022584983592
Fidelity (MSE);Tolerancja_0.1;904;173;0.09981309709676156;0.3159321083662779;1.2609875111753954;5.447353968607304
Fidelity (MSE);Tolerancja_1.0;904;16;0.9855698266665753;0.9927586950848506;3.231883354185854;17.11731056873199
Fidelity (MSE);Tolerancja_0.01;905;818;0.00999618292118899;0.09998091278433595;0.5726495067710484;1.722755642424968
Fidelity (MSE);Tolerancja_0.1;905;78;0.09876961272287171;0.3142763317891943;1.0864795436928762;5.41524685855119
Fidelity (MSE);Tolerancja_1.0;905;8;0.910770715949257;0.9543430808410867;2.999173020718395;16.44413800136651
Fidelity (MSE);Tolerancja_0.01;906;556;0.00997444485553193;0.09987214254000927;1.4304848986343384;1.7787225465099679
Fidelity (MSE);Tolerancja_0.1;906;60;0.09910366890894548;0.31480735205669114;1.7945163773457837;5.606717956271108
Fidelity (MSE);Tolerancja_1.0;906;6;0.8399388871588662;0.916481798596604;2.803746098795169;16.322537968750737
Fidelity (MSE);Tolerancja_0.01;907;1046;0.00999280350215075;0.09996401103472564;0.3848228595440091;1.7898765723870655
Fidelity (MSE);Tolerancja_0.1;907;120;0.09900590660956603;0.3146520405297986;1.1686571394626268;5.633910744162024
Fidelity (MSE);Tolerancja_1.0;907;12;0.9453209485562382;0.9722761688719096;3.0672575564212137;17.40880861562817
